[Header]
Application Name,LabSolutions
13.41667,-102
13.42500,-103
13.43333,-104
13.44167,-104
13.45000,-105
13.45833,-105
13.46667,-105
13.47500,-105
13.48333,-106
13.49167,-106
13.50000,-106
13.50833,-106
13.51667,-107
13.52500,-107
13.53333,-107
13.54167,-107
13.55000,-107
13.55833,-107
13.56667,-107
13.57500,-108
13.58333,-108
13.59167,-108
13.60000,-108
13.60833,-107
13.61667,-107
13.62500,-106
13.63333,-107
13.64167,-107
13.65000,-106
13.65833,-106
13.66667,-105
13.67500,-105
13.68333,-105
13.69167,-105
13.70000,-104
13.70833,-104
13.71667,-104
13.72500,-104
13.73333,-103
13.74167,-103
13.75000,-102
13.75833,-101
13.76667,-101
13.77500,-100
13.78333,-99
13.79167,-98
13.80000,-97
13.80833,-97
13.81667,-96
13.82500,-96
13.83333,-96
13.84167,-96
13.85000,-96
13.85833,-95
13.86667,-95
13.87500,-94
13.88333,-93
13.89167,-93
13.90000,-92
13.90833,-91
13.91667,-91
13.92500,-90
13.93333,-90
13.94167,-89
13.95000,-89
13.95833,-88
13.96667,-87
13.97500,-87
13.98333,-86
13.99167,-86
14.00000,-86
14.00833,-85
14.01667,-85
14.02500,-84
14.03333,-84
14.04167,-83
14.05000,-83
14.05833,-83
14.06667,-83
14.07500,-82
14.08333,-81
14.09167,-80
14.10000,-79
14.10833,-77
14.11667,-76
14.12500,-74
14.13333,-71
14.14167,-68
14.15000,-64
14.15833,-60
14.16667,-55
14.17500,-48
14.18333,-40
14.19167,-30
14.20000,-18
14.20833,-4
14.21667,13
14.22500,32
14.23333,57
14.24167,86
14.25000,121
14.25833,162
14.26667,212
14.27500,270
14.28333,338
14.29167,418
14.30000,511
14.30833,619
14.31667,743
14.32500,885
14.33333,1047
14.34167,1230
14.35000,1437
14.35833,1669
14.36667,1928
14.37500,2215
14.38333,2532
14.39167,2880
14.40000,3261
14.40833,3675
14.41667,4125
14.42500,4610
14.43333,5132
14.44167,5691
14.45000,6287
14.45833,6921
14.46667,7593
14.47500,8303
14.48333,9051
14.49167,9836
14.50000,10659
14.50833,11518
14.51667,12414
14.52500,13346
14.53333,14314
14.54167,15317
14.55000,16354
14.55833,17424
14.56667,18528
14.57500,19664
14.58333,20831
14.59167,22029
14.60000,23257
14.60833,24515
14.61667,25802
14.62500,27118
14.63333,28463
14.64167,29834
14.65000,31233
14.65833,32658
14.66667,34109
14.67500,35586
14.68333,37088
14.69167,38615
14.70000,40166
14.70833,41741
14.71667,43339
14.72500,44962
14.73333,46607
14.74167,48275
14.75000,49965
14.75833,51677
14.76667,53411
14.77500,55167
14.78333,56943
14.79167,58741
14.80000,60558
14.80833,62395
14.81667,64252
14.82500,66128
14.83333,68021
14.84167,69932
14.85000,71859
14.85833,73802
14.86667,75758
14.87500,77728
14.88333,79708
14.89167,81697
14.90000,83692
14.90833,85688
14.91667,87680
14.92500,89662
14.93333,91623
14.94167,93551
14.95000,95428
14.95833,97231
14.96667,98932
14.97500,100497
14.98333,101884
14.99167,103048
15.00000,103937
15.00833,104498
15.01667,104679
15.02500,104430
15.03333,103711
15.04167,102490
15.05000,100749
15.05833,98487
15.06667,95716
15.07500,92469
15.08333,88794
15.09167,84751
15.10000,80410
15.10833,75850
15.11667,71152
15.12500,66394
15.13333,61655
15.14167,57001
15.15000,52493
15.15833,48180
15.16667,44102
15.17500,40285
15.18333,36748
15.19167,33500
15.20000,30542
15.20833,27870
15.21667,25474
15.22500,23343
15.23333,21461
15.24167,19813
15.25000,18382
15.25833,17154
15.26667,16114
15.27500,15246
15.28333,14539
15.29167,13981
15.30000,13562
15.30833,13272
15.31667,13104
15.32500,13050
15.33333,13103
15.34167,13256
15.35000,13505
15.35833,13844
15.36667,14265
15.37500,14764
15.38333,15334
15.39167,15969
15.40000,16662
15.40833,17406
15.41667,18194
15.42500,19017
15.43333,19867
15.44167,20736
15.45000,21615
15.45833,22495
15.46667,23366
15.47500,24220
15.48333,25047
15.49167,25840
15.50000,26588
15.50833,27286
15.51667,27926
15.52500,28501
15.53333,29005
15.54167,29433
15.55000,29781
15.55833,30046
15.56667,30226
15.57500,30320
15.58333,30327
15.59167,30247
15.60000,30082
15.60833,29835
15.61667,29507
15.62500,29104
15.63333,28628
15.64167,28086
15.65000,27482
15.65833,26822
15.66667,26111
15.67500,25356
15.68333,24563
15.69167,23738
15.70000,22887
15.70833,22017
15.71667,21132
15.72500,20238
15.73333,19341
15.74167,18445
15.75000,17556
15.75833,16676
15.76667,15811
15.77500,14963
15.78333,14135
15.79167,13330
15.80000,12549
15.80833,11796
15.81667,11071
15.82500,10375
15.83333,9709
15.84167,9074
15.85000,8470
15.85833,7897
15.86667,7354
15.87500,6842
15.88333,6359
15.89167,5906
15.90000,5480
15.90833,5082
15.91667,4710
15.92500,4363
15.93333,4039
15.94167,3739
15.95000,3460
15.95833,3202
15.96667,2963
15.97500,2742
15.98333,2538
15.99167,2350
16.00000,2177
16.00833,2017
16.01667,1871
16.02500,1736
16.03333,1613
16.04167,1499
16.05000,1395
16.05833,1300
16.06667,1212
16.07500,1132
16.08333,1059
16.09167,992
16.10000,931
16.10833,874
16.11667,823
16.12500,775
16.13333,731
16.14167,691
16.15000,654
16.15833,620
16.16667,589
16.17500,561
16.18333,534
16.19167,510
16.20000,487
16.20833,466
16.21667,446
16.22500,428
16.23333,411
16.24167,396
16.25000,381
16.25833,367
16.26667,355
16.27500,343
16.28333,331
16.29167,320
16.30000,310
16.30833,300
16.31667,291
16.32500,283
16.33333,275
16.34167,267
16.35000,260
16.35833,253
16.36667,247
16.37500,241
16.38333,235
16.39167,229
16.40000,223
16.40833,217
16.41667,212
16.42500,207
16.43333,203
16.44167,199
16.45000,194
16.45833,190
16.46667,186
16.47500,182
16.48333,178
16.49167,174
16.50000,170
16.50833,166
16.51667,163
16.52500,159
16.53333,156
16.54167,153
16.55000,149
16.55833,146
16.56667,143
16.57500,140
16.58333,138
16.59167,135
16.60000,132
16.60833,129
16.61667,127
16.62500,124
16.63333,121
16.64167,118
16.65000,116
16.65833,114
16.66667,111
16.67500,109
16.68333,106
16.69167,104
16.70000,102
16.70833,100
16.71667,98
16.72500,95
16.73333,94
16.74167,92
16.75000,89
16.75833,87
16.76667,85
16.77500,83
16.78333,81
16.79167,79
16.80000,77
16.80833,75
16.81667,73
16.82500,71
16.83333,69
16.84167,67
16.85000,65
16.85833,63
16.86667,62
16.87500,60
16.88333,58
16.89167,56
16.90000,54
16.90833,53
16.91667,51
16.92500,49
16.93333,48
16.94167,46
16.95000,45
16.95833,43
16.96667,41
16.97500,40
16.98333,38
16.99167,37
17.00000,35
17.00833,33
17.01667,31
17.02500,30
17.03333,28
17.04167,27
17.05000,25
17.05833,24
17.06667,22
17.07500,21
17.08333,20
17.09167,18
17.10000,17
17.10833,15
17.11667,14
17.12500,13
17.13333,11
17.14167,10
17.15000,8
17.15833,7
17.16667,5
17.17500,4
17.18333,3
17.19167,2
17.20000,0
17.20833,-1
17.21667,-2
17.22500,-3
17.23333,-5
17.24167,-6
17.25000,-8
17.25833,-9
17.26667,-10
17.27500,-11
17.28333,-12
17.29167,-14
17.30000,-15
17.30833,-17
17.31667,-18
17.32500,-19
17.33333,-21
17.34167,-22
17.35000,-22
17.35833,-24
17.36667,-24
17.37500,-26
17.38333,-27
17.39167,-28
17.40000,-29
17.40833,-30
17.41667,-32
17.42500,-33
17.43333,-34
17.44167,-34
17.45000,-35
17.45833,-36
17.46667,-38
17.47500,-39
17.48333,-40
17.49167,-41
17.50000,-42
17.50833,-43
17.51667,-44
17.52500,-45
17.53333,-46
17.54167,-47
17.55000,-48
17.55833,-49
17.56667,-50
17.57500,-50
17.58333,-51
17.59167,-52
17.60000,-53
17.60833,-54
17.61667,-55
17.62500,-56
17.63333,-57
17.64167,-58
17.65000,-59
17.65833,-60
17.66667,-61
17.67500,-61
17.68333,-62
17.69167,-64
17.70000,-65
17.70833,-66
17.71667,-67
17.72500,-68
17.73333,-69
17.74167,-70
17.75000,-71
17.75833,-72
17.76667,-73
17.77500,-74
17.78333,-74
17.79167,-75
17.80000,-75
17.80833,-76
17.81667,-76
17.82500,-77
17.83333,-78
17.84167,-79
17.85000,-80
17.85833,-80
17.86667,-81
17.87500,-82
17.88333,-83
17.89167,-83
17.90000,-84
17.90833,-85
17.91667,-86
17.92500,-87
17.93333,-88
17.94167,-89
17.95000,-89
17.95833,-90
17.96667,-90
17.97500,-91
17.98333,-92
17.99167,-92
18.00000,-93
18.00833,-94
18.01667,-95
18.02500,-95
18.03333,-96
18.04167,-97
18.05000,-98
18.05833,-99
18.06667,-99
18.07500,-100
18.08333,-101
18.09167,-102
18.10000,-103
18.10833,-104
18.11667,-105
18.12500,-105
18.13333,-106
18.14167,-106
18.15000,-107
18.15833,-108
18.16667,-109
18.17500,-109
18.18333,-109
18.19167,-110
18.20000,-110
18.20833,-111
18.21667,-112
18.22500,-112
18.23333,-113
18.24167,-114
18.25000,-115
18.25833,-116
18.26667,-116
18.27500,-117
18.28333,-118
18.29167,-118
18.30000,-119
18.30833,-120
18.31667,-120
18.32500,-121
18.33333,-121
18.34167,-122
18.35000,-123
18.35833,-123
18.36667,-123
18.37500,-124
18.38333,-124
18.39167,-125
18.40000,-125
18.40833,-126
18.41667,-126
18.42500,-126
18.43333,-127
18.44167,-127
18.45000,-128
18.45833,-128
18.46667,-129
18.47500,-130
18.48333,-130
18.49167,-131
18.50000,-131
18.50833,-132
18.51667,-132
18.52500,-133
18.53333,-133
18.54167,-133
18.55000,-134
18.55833,-134
18.56667,-134
18.57500,-135
18.58333,-135
18.59167,-135
18.60000,-135
18.60833,-135
18.61667,-135
18.62500,-135
18.63333,-134
18.64167,-134
18.65000,-134
18.65833,-134
18.66667,-133
18.67500,-133
18.68333,-133
18.69167,-132
18.70000,-132
18.70833,-132
18.71667,-131
18.72500,-130
18.73333,-129
18.74167,-129
18.75000,-128
18.75833,-127
18.76667,-126
18.77500,-126
18.78333,-125
18.79167,-124
18.80000,-123
18.80833,-122
18.81667,-121
18.82500,-120
18.83333,-119
18.84167,-119
18.85000,-118
18.85833,-118
18.86667,-118
18.87500,-118
18.88333,-118
18.89167,-118
18.90000,-118
18.90833,-118
18.91667,-119
18.92500,-119
18.93333,-120
18.94167,-120
18.95000,-121
18.95833,-122
18.96667,-123
18.97500,-124
18.98333,-125
18.99167,-126
19.00000,-127
19.00833,-129
19.01667,-131
19.02500,-132
19.03333,-134
19.04167,-135
19.05000,-137
19.05833,-138
19.06667,-140
19.07500,-141
19.08333,-143
19.09167,-145
19.10000,-147
19.10833,-148
19.11667,-150
19.12500,-151
19.13333,-153
19.14167,-154
19.15000,-155
19.15833,-156
19.16667,-158
19.17500,-159
19.18333,-160
19.19167,-161
19.20000,-162
19.20833,-163
19.21667,-164
19.22500,-165
19.23333,-166
19.24167,-167
19.25000,-168
19.25833,-169
19.26667,-169
19.27500,-170
19.28333,-171
19.29167,-172
19.30000,-172
19.30833,-173
19.31667,-173
19.32500,-174
19.33333,-174
19.34167,-175
19.35000,-175
19.35833,-176
19.36667,-176
19.37500,-177
19.38333,-177
19.39167,-178
19.40000,-178
19.40833,-178
19.41667,-179
19.42500,-179
19.43333,-179
19.44167,-180
19.45000,-181
19.45833,-181
19.46667,-181
19.47500,-182
19.48333,-182
19.49167,-183
19.50000,-183
19.50833,-183
19.51667,-184
19.52500,-184
19.53333,-184
19.54167,-184
19.55000,-185
19.55833,-185
19.56667,-185
19.57500,-186
19.58333,-186
19.59167,-186
19.60000,-187
19.60833,-187
19.61667,-188
19.62500,-188
19.63333,-189
19.64167,-189
19.65000,-190
19.65833,-190
19.66667,-191
19.67500,-190
19.68333,-190
19.69167,-190
19.70000,-190
19.70833,-191
19.71667,-191
19.72500,-192
19.73333,-192
19.74167,-193
19.75000,-193
19.75833,-193
19.76667,-194
19.77500,-195
19.78333,-195
19.79167,-195
19.80000,-195
19.80833,-196
19.81667,-196
19.82500,-196
19.83333,-196
19.84167,-197
19.85000,-197
19.85833,-197
19.86667,-197
19.87500,-198
19.88333,-197
19.89167,-197
19.90000,-197
19.90833,-198
19.91667,-199
19.92500,-199
19.93333,-200
19.94167,-200
19.95000,-201
19.95833,-201
19.96667,-201
19.97500,-202
19.98333,-202
19.99167,-203
20.00000,-203
20.00833,-203
20.01667,-203
20.02500,-203
20.03333,-204
20.04167,-204
20.05000,-204
20.05833,-205
20.06667,-205
20.07500,-205
20.08333,-205
20.09167,-205
20.10000,-205
20.10833,-206
20.11667,-206
20.12500,-206
20.13333,-206
20.14167,-207
20.15000,-207
20.15833,-207
20.16667,-208
20.17500,-208
20.18333,-208
20.19167,-208
20.20000,-208
20.20833,-208
20.21667,-208
20.22500,-209
20.23333,-209
20.24167,-210
20.25000,-210
20.25833,-210
20.26667,-210
20.27500,-210
20.28333,-210
20.29167,-210
20.30000,-211
20.30833,-211
20.31667,-211
20.32500,-211
20.33333,-212
20.34167,-212
20.35000,-213
20.35833,-213
20.36667,-213
20.37500,-213
20.38333,-213
20.39167,-213
20.40000,-213
20.40833,-214
20.41667,-214
20.42500,-214
20.43333,-215
20.44167,-215
20.45000,-215
20.45833,-215
20.46667,-215
20.47500,-216
20.48333,-216
20.49167,-216
20.50000,-216
20.50833,-216
20.51667,-216
20.52500,-216
20.53333,-216
20.54167,-216
20.55000,-217
20.55833,-217
20.56667,-217
20.57500,-217
20.58333,-217
20.59167,-217
20.60000,-217
20.60833,-217
20.61667,-218
20.62500,-218
20.63333,-218
20.64167,-219
20.65000,-219
20.65833,-219
20.66667,-220
20.67500,-220
20.68333,-220
20.69167,-220
20.70000,-220
20.70833,-221
20.71667,-221
20.72500,-221
20.73333,-221
20.74167,-220
20.75000,-221
20.75833,-221
20.76667,-221
20.77500,-222
20.78333,-223
20.79167,-223
20.80000,-224
20.80833,-224
20.81667,-224
20.82500,-224
20.83333,-224
20.84167,-224
20.85000,-224
20.85833,-225
20.86667,-225
20.87500,-225
20.88333,-225
20.89167,-226
20.90000,-226
20.90833,-226
20.91667,-226
20.92500,-226
20.93333,-226
20.94167,-226
20.95000,-226
20.95833,-226
20.96667,-227
20.97500,-227
20.98333,-228
20.99167,-228
21.00000,-228
21.00833,-228
21.01667,-229
21.02500,-229
21.03333,-229
21.04167,-230
21.05000,-230
21.05833,-230
21.06667,-230
21.07500,-230
21.08333,-230
21.09167,-230
21.10000,-230
21.10833,-230
21.11667,-230
21.12500,-230
21.13333,-230
21.14167,-230
21.15000,-230
21.15833,-230
21.16667,-230
21.17500,-231
21.18333,-231
21.19167,-231
21.20000,-232
21.20833,-232
21.21667,-232
21.22500,-232
21.23333,-232
21.24167,-233
21.25000,-233
21.25833,-233
21.26667,-233
21.27500,-233
21.28333,-233
21.29167,-233
21.30000,-233
21.30833,-233
21.31667,-233
21.32500,-233
21.33333,-234
21.34167,-234
21.35000,-234
21.35833,-235
21.36667,-235
21.37500,-235
21.38333,-235
21.39167,-235
21.40000,-235
21.40833,-235
21.41667,-235
21.42500,-235
21.43333,-235
21.44167,-235
21.45000,-235
21.45833,-235
21.46667,-235
21.47500,-236
21.48333,-236
21.49167,-236
21.50000,-236
21.50833,-236
21.51667,-236
21.52500,-236
21.53333,-236
21.54167,-236
21.55000,-236
21.55833,-236
21.56667,-236
21.57500,-236
21.58333,-236
21.59167,-236
21.60000,-236
21.60833,-236
21.61667,-236
21.62500,-236
21.63333,-236
21.64167,-236
21.65000,-236
21.65833,-236
21.66667,-236
21.67500,-236
21.68333,-236
21.69167,-236
21.70000,-236
21.70833,-235
21.71667,-235
21.72500,-235
21.73333,-234
21.74167,-234
21.75000,-234
21.75833,-235
21.76667,-234
21.77500,-234
21.78333,-234
21.79167,-234
21.80000,-233
21.80833,-233
21.81667,-233
21.82500,-233
21.83333,-233
21.84167,-233
21.85000,-233
21.85833,-233
21.86667,-233
21.87500,-233
21.88333,-233
21.89167,-234
21.90000,-234
21.90833,-234
21.91667,-234
21.92500,-234
21.93333,-234
21.94167,-234
21.95000,-234
21.95833,-234
21.96667,-234
21.97500,-234
21.98333,-234
21.99167,-235
22.00000,-235
22.00833,-235
22.01667,-235
22.02500,-236
22.03333,-236
22.04167,-236
22.05000,-237
22.05833,-237
22.06667,-237
22.07500,-237
22.08333,-238
22.09167,-238
22.10000,-239
22.10833,-239
22.11667,-240
22.12500,-241
22.13333,-241
22.14167,-242
22.15000,-242
22.15833,-242
22.16667,-242
22.17500,-243
22.18333,-243
22.19167,-243
22.20000,-243
22.20833,-244
22.21667,-244
22.22500,-245
22.23333,-246
22.24167,-246
22.25000,-246
22.25833,-247
22.26667,-247
22.27500,-247
22.28333,-248
22.29167,-248
22.30000,-248
22.30833,-249
22.31667,-249
22.32500,-250
22.33333,-250
22.34167,-250
22.35000,-250
22.35833,-250
22.36667,-250
22.37500,-250
22.38333,-251
22.39167,-251
22.40000,-251
22.40833,-252
22.41667,-252
22.42500,-252
22.43333,-253
22.44167,-253
22.45000,-253
22.45833,-253
22.46667,-253
22.47500,-253
22.48333,-253
22.49167,-253
22.50000,-253
22.50833,-253
22.51667,-253
22.52500,-254
22.53333,-254
22.54167,-255
22.55000,-255
22.55833,-255
22.56667,-255
22.57500,-255
22.58333,-255
22.59167,-255
22.60000,-255
22.60833,-255
22.61667,-255
22.62500,-255
22.63333,-255
22.64167,-256
22.65000,-256
22.65833,-256
22.66667,-256
22.67500,-256
22.68333,-256
22.69167,-256
22.70000,-256
22.70833,-256
22.71667,-256
22.72500,-256
22.73333,-257
22.74167,-257
22.75000,-257
22.75833,-257
22.76667,-256
22.77500,-256
22.78333,-256
22.79167,-256
22.80000,-255
22.80833,-255
22.81667,-255
22.82500,-254
22.83333,-254
22.84167,-254
22.85000,-253
22.85833,-253
22.86667,-253
22.87500,-252
22.88333,-252
22.89167,-251
22.90000,-251
22.90833,-250
22.91667,-250
22.92500,-249
22.93333,-249
22.94167,-248
22.95000,-248
22.95833,-248
22.96667,-247
22.97500,-247
22.98333,-246
22.99167,-245
23.00000,-245
23.00833,-244
23.01667,-243
23.02500,-243
23.03333,-242
23.04167,-242
23.05000,-242
23.05833,-241
23.06667,-241
23.07500,-240
23.08333,-240
23.09167,-240
23.10000,-239
23.10833,-239
23.11667,-239
23.12500,-239
23.13333,-239
23.14167,-239
23.15000,-239
23.15833,-239
23.16667,-240
23.17500,-240
23.18333,-240
23.19167,-241
23.20000,-241
23.20833,-242
23.21667,-242
23.22500,-242
23.23333,-243
23.24167,-244
23.25000,-244
23.25833,-244
23.26667,-245
23.27500,-246
23.28333,-246
23.29167,-246
23.30000,-247
23.30833,-247
23.31667,-249
23.32500,-250
23.33333,-251
23.34167,-251
23.35000,-253
23.35833,-254
23.36667,-255
23.37500,-256
23.38333,-256
23.39167,-257
23.40000,-257
23.40833,-258
23.41667,-259
23.42500,-260
23.43333,-260
23.44167,-261
23.45000,-261
23.45833,-261
23.46667,-262
23.47500,-262
23.48333,-263
23.49167,-264
23.50000,-264
23.50833,-265
23.51667,-266
23.52500,-266
23.53333,-267
23.54167,-267
23.55000,-267
23.55833,-267
23.56667,-267
23.57500,-268
23.58333,-268
23.59167,-269
23.60000,-269
23.60833,-269
23.61667,-269
23.62500,-270
23.63333,-270
23.64167,-270
23.65000,-270
23.65833,-270
23.66667,-270
23.67500,-270
23.68333,-270
23.69167,-271
23.70000,-271
23.70833,-271
23.71667,-271
23.72500,-271
23.73333,-271
23.74167,-272
23.75000,-272
23.75833,-272
23.76667,-273
23.77500,-273
23.78333,-273
23.79167,-274
23.80000,-274
23.80833,-274
23.81667,-274
23.82500,-274
23.83333,-274
23.84167,-274
23.85000,-274
23.85833,-274
23.86667,-275
23.87500,-275
23.88333,-275
23.89167,-275
23.90000,-275
23.90833,-275
23.91667,-275
23.92500,-275
23.93333,-275
23.94167,-275
23.95000,-275
23.95833,-276
23.96667,-276
23.97500,-276
23.98333,-276
23.99167,-276
24.00000,-276
24.00833,-276
24.01667,-276
24.02500,-276
24.03333,-277
24.04167,-277
24.05000,-278
24.05833,-278
24.06667,-278
24.07500,-278
24.08333,-278
24.09167,-278
24.10000,-278
24.10833,-278
24.11667,-278
24.12500,-279
24.13333,-279
24.14167,-279
24.15000,-279
24.15833,-279
24.16667,-279
24.17500,-279
24.18333,-279
24.19167,-279
24.20000,-279
24.20833,-280
24.21667,-280
24.22500,-280
24.23333,-280
24.24167,-280
24.25000,-280
24.25833,-280
24.26667,-280
24.27500,-279
24.28333,-279
24.29167,-279
24.30000,-279
24.30833,-280
24.31667,-280
24.32500,-280
24.33333,-280
24.34167,-280
24.35000,-279
24.35833,-279
24.36667,-279
24.37500,-279
24.38333,-279
24.39167,-279
24.40000,-278
24.40833,-278
24.41667,-278
24.42500,-278
24.43333,-278
24.44167,-277
24.45000,-277
24.45833,-277
24.46667,-276
24.47500,-275
24.48333,-274
24.49167,-273
24.50000,-272
24.50833,-271
24.51667,-270
24.52500,-268
24.53333,-267
24.54167,-266
24.55000,-264
24.55833,-262
24.56667,-259
24.57500,-257
24.58333,-254
24.59167,-252
24.60000,-249
24.60833,-246
24.61667,-243
24.62500,-239
24.63333,-235
24.64167,-231
24.65000,-226
24.65833,-221
24.66667,-216
24.67500,-210
24.68333,-204
24.69167,-198
24.70000,-192
24.70833,-185
24.71667,-178
24.72500,-171
24.73333,-163
24.74167,-155
24.75000,-147
24.75833,-139
24.76667,-130
24.77500,-122
24.78333,-113
24.79167,-104
24.80000,-94
24.80833,-85
24.81667,-75
24.82500,-66
24.83333,-56
24.84167,-48
24.85000,-39
24.85833,-30
24.86667,-21
24.87500,-13
24.88333,-5
24.89167,3
24.90000,10
24.90833,16
24.91667,22
24.92500,28
24.93333,33
24.94167,38
24.95000,42
24.95833,46
24.96667,48
24.97500,51
24.98333,52
24.99167,53
25.00000,54
25.00833,53
25.01667,52
25.02500,50
25.03333,48
25.04167,45
25.05000,41
25.05833,36
25.06667,31
25.07500,25
25.08333,19
25.09167,13
25.10000,6
25.10833,-1
25.11667,-8
25.12500,-16
25.13333,-25
25.14167,-33
25.15000,-42
25.15833,-51
25.16667,-60
25.17500,-68
25.18333,-77
25.19167,-86
25.20000,-94
25.20833,-103
25.21667,-112
25.22500,-121
25.23333,-129
25.24167,-137
25.25000,-145
25.25833,-152
25.26667,-160
25.27500,-167
25.28333,-174
25.29167,-181
25.30000,-187
25.30833,-194
25.31667,-200
25.32500,-206
25.33333,-212
25.34167,-217
25.35000,-222
25.35833,-227
25.36667,-232
25.37500,-236
25.38333,-241
25.39167,-244
25.40000,-248
25.40833,-251
25.41667,-254
25.42500,-257
25.43333,-260
25.44167,-262
25.45000,-264
25.45833,-267
25.46667,-269
25.47500,-271
25.48333,-273
25.49167,-274
25.50000,-276
25.50833,-277
25.51667,-278
25.52500,-280
25.53333,-281
25.54167,-282
25.55000,-283
25.55833,-284
25.56667,-285
25.57500,-285
25.58333,-286
25.59167,-286
25.60000,-287
25.60833,-287
25.61667,-288
25.62500,-289
25.63333,-289
25.64167,-290
25.65000,-290
25.65833,-290
25.66667,-290
25.67500,-291
25.68333,-291
25.69167,-291
25.70000,-291
25.70833,-291
25.71667,-291
25.72500,-291
25.73333,-292
25.74167,-292
25.75000,-293
25.75833,-293
25.76667,-293
25.77500,-293
25.78333,-293
25.79167,-293
25.80000,-293
25.80833,-293
25.81667,-294
25.82500,-294
25.83333,-294
25.84167,-294
25.85000,-294
25.85833,-295
25.86667,-295
25.87500,-295
25.88333,-295
25.89167,-295
25.90000,-296
25.90833,-296
25.91667,-296
25.92500,-296
25.93333,-296
25.94167,-296
25.95000,-296
25.95833,-296
25.96667,-297
25.97500,-297
25.98333,-296
25.99167,-296
26.00000,-296
26.00833,-296
26.01667,-296
26.02500,-297
26.03333,-297
26.04167,-297
26.05000,-297
26.05833,-298
26.06667,-298
26.07500,-298
26.08333,-298
26.09167,-298
26.10000,-298
26.10833,-298
26.11667,-298
26.12500,-298
26.13333,-299
26.14167,-299
26.15000,-299
26.15833,-299
26.16667,-299
26.17500,-298
26.18333,-298
26.19167,-299
26.20000,-299
26.20833,-299
26.21667,-300
26.22500,-300
26.23333,-300
26.24167,-300
26.25000,-301
26.25833,-301
26.26667,-301
26.27500,-301
26.28333,-301
26.29167,-301
26.30000,-301
26.30833,-301
26.31667,-301
26.32500,-301
26.33333,-302
26.34167,-302
26.35000,-302
26.35833,-302
26.36667,-302
26.37500,-302
26.38333,-302
26.39167,-302
26.40000,-302
26.40833,-302
26.41667,-301
26.42500,-301
26.43333,-302
26.44167,-302
26.45000,-303
26.45833,-303
26.46667,-304
26.47500,-304
26.48333,-303
26.49167,-303
26.50000,-303
26.50833,-303
26.51667,-303
26.52500,-303
26.53333,-303
26.54167,-303
26.55000,-304
26.55833,-304
26.56667,-303
26.57500,-303
26.58333,-304
26.59167,-304
26.60000,-305
26.60833,-305
26.61667,-305
26.62500,-305
26.63333,-305
26.64167,-305
26.65000,-305
26.65833,-305
26.66667,-305
26.67500,-305
26.68333,-305
26.69167,-305
26.70000,-305
26.70833,-305
26.71667,-305
26.72500,-305
26.73333,-305
26.74167,-305
26.75000,-305
26.75833,-305
26.76667,-305
26.77500,-305
26.78333,-306
26.79167,-306
26.80000,-305
26.80833,-305
26.81667,-306
26.82500,-306
26.83333,-306
26.84167,-306
26.85000,-306
26.85833,-306
26.86667,-306
26.87500,-307
26.88333,-307
26.89167,-307
26.90000,-307
26.90833,-307
26.91667,-307
26.92500,-307
26.93333,-307
26.94167,-307
26.95000,-307
26.95833,-308
26.96667,-308
26.97500,-308
26.98333,-308
26.99167,-308
27.00000,-308
27.00833,-308
27.01667,-308
27.02500,-308
27.03333,-309
27.04167,-308
27.05000,-308
27.05833,-308
27.06667,-308
27.07500,-309
27.08333,-309
27.09167,-309
27.10000,-309
27.10833,-310
27.11667,-310
27.12500,-310
27.13333,-310
27.14167,-310
27.15000,-310
27.15833,-310
27.16667,-310
27.17500,-309
27.18333,-309
27.19167,-309
27.20000,-309
27.20833,-309
27.21667,-310
27.22500,-310
27.23333,-311
27.24167,-311
27.25000,-311
27.25833,-311
27.26667,-311
27.27500,-311
27.28333,-311
27.29167,-310
27.30000,-310
27.30833,-311
27.31667,-311
27.32500,-311
27.33333,-311
27.34167,-311
27.35000,-312
27.35833,-312
27.36667,-311
27.37500,-311
27.38333,-311
27.39167,-311
27.40000,-311
27.40833,-311
27.41667,-311
27.42500,-312
27.43333,-312
27.44167,-312
27.45000,-312
27.45833,-312
27.46667,-312
27.47500,-312
27.48333,-313
27.49167,-313
27.50000,-312
27.50833,-312
27.51667,-313
27.52500,-313
27.53333,-313
27.54167,-313
27.55000,-313
27.55833,-313
27.56667,-313
27.57500,-313
27.58333,-313
27.59167,-313
27.60000,-314
27.60833,-314
27.61667,-314
27.62500,-314
27.63333,-314
27.64167,-314
27.65000,-314
27.65833,-315
27.66667,-315
27.67500,-315
27.68333,-314
27.69167,-314
27.70000,-315
27.70833,-315
27.71667,-315
27.72500,-316
27.73333,-316
27.74167,-317
27.75000,-318
27.75833,-319
27.76667,-320
27.77500,-320
27.78333,-320
27.79167,-320
27.80000,-321
27.80833,-322
27.81667,-322
27.82500,-323
27.83333,-324
27.84167,-325
27.85000,-326
27.85833,-328
27.86667,-329
27.87500,-330
27.88333,-331
27.89167,-333
27.90000,-335
27.90833,-337
27.91667,-339
27.92500,-341
27.93333,-343
27.94167,-346
27.95000,-349
27.95833,-352
27.96667,-355
27.97500,-358
27.98333,-362
27.99167,-366
28.00000,-370
28.00833,-375
28.01667,-380
28.02500,-385
28.03333,-390
28.04167,-397
28.05000,-403
28.05833,-410
28.06667,-417
28.07500,-424
28.08333,-432
28.09167,-441
28.10000,-449
28.10833,-458
28.11667,-468
28.12500,-478
28.13333,-489
28.14167,-500
28.15000,-511
