[Header]
Application Name,LabSolutions
13.40833,-19
13.41667,-20
13.42500,-20
13.43333,-20
13.44167,-20
13.45000,-20
13.45833,-20
13.46667,-20
13.47500,-21
13.48333,-21
13.49167,-21
13.50000,-21
13.50833,-21
13.51667,-21
13.52500,-21
13.53333,-21
13.54167,-21
13.55000,-21
13.55833,-21
13.56667,-21
13.57500,-21
13.58333,-21
13.59167,-21
13.60000,-22
13.60833,-22
13.61667,-22
13.62500,-23
13.63333,-22
13.64167,-22
13.65000,-22
13.65833,-21
13.66667,-21
13.67500,-22
13.68333,-22
13.69167,-21
13.70000,-21
13.70833,-22
13.71667,-22
13.72500,-22
13.73333,-22
13.74167,-22
13.75000,-22
13.75833,-22
13.76667,-22
13.77500,-22
13.78333,-22
13.79167,-22
13.80000,-22
13.80833,-22
13.81667,-22
13.82500,-22
13.83333,-22
13.84167,-22
13.85000,-21
13.85833,-21
13.86667,-21
13.87500,-21
13.88333,-21
13.89167,-21
13.90000,-21
13.90833,-21
13.91667,-21
13.92500,-22
13.93333,-22
13.94167,-21
13.95000,-21
13.95833,-21
13.96667,-21
13.97500,-21
13.98333,-21
13.99167,-21
14.00000,-21
14.00833,-21
14.01667,-20
14.02500,-20
14.03333,-20
14.04167,-20
14.05000,-20
14.05833,-20
14.06667,-20
14.07500,-20
14.08333,-20
14.09167,-20
14.10000,-20
14.10833,-20
14.11667,-20
14.12500,-20
14.13333,-20
14.14167,-20
14.15000,-20
14.15833,-19
14.16667,-19
14.17500,-19
14.18333,-19
14.19167,-20
14.20000,-20
14.20833,-21
14.21667,-20
14.22500,-20
14.23333,-20
14.24167,-20
14.25000,-20
14.25833,-20
14.26667,-20
14.27500,-20
14.28333,-20
14.29167,-19
14.30000,-19
14.30833,-20
14.31667,-20
14.32500,-20
14.33333,-20
14.34167,-20
14.35000,-20
14.35833,-20
14.36667,-20
14.37500,-20
14.38333,-20
14.39167,-20
14.40000,-20
14.40833,-20
14.41667,-20
14.42500,-19
14.43333,-19
14.44167,-19
14.45000,-18
14.45833,-18
14.46667,-19
14.47500,-19
14.48333,-19
14.49167,-19
14.50000,-19
14.50833,-19
14.51667,-19
14.52500,-19
14.53333,-19
14.54167,-19
14.55000,-19
14.55833,-18
14.56667,-18
14.57500,-18
14.58333,-18
14.59167,-18
14.60000,-17
14.60833,-17
14.61667,-17
14.62500,-17
14.63333,-17
14.64167,-17
14.65000,-17
14.65833,-17
14.66667,-17
14.67500,-17
14.68333,-17
14.69167,-17
14.70000,-17
14.70833,-17
14.71667,-17
14.72500,-16
14.73333,-16
14.74167,-17
14.75000,-17
14.75833,-17
14.76667,-17
14.77500,-17
14.78333,-17
14.79167,-17
14.80000,-16
14.80833,-16
14.81667,-16
14.82500,-16
14.83333,-16
14.84167,-17
14.85000,-17
14.85833,-17
14.86667,-17
14.87500,-17
14.88333,-17
14.89167,-16
14.90000,-16
14.90833,-16
14.91667,-16
14.92500,-15
14.93333,-15
14.94167,-14
14.95000,-14
14.95833,-14
14.96667,-13
14.97500,-13
14.98333,-12
14.99167,-11
15.00000,-10
15.00833,-9
15.01667,-8
15.02500,-6
15.03333,-5
15.04167,-3
15.05000,-1
15.05833,2
15.06667,5
15.07500,8
15.08333,12
15.09167,17
15.10000,23
15.10833,30
15.11667,39
15.12500,49
15.13333,60
15.14167,74
15.15000,91
15.15833,111
15.16667,134
15.17500,161
15.18333,193
15.19167,231
15.20000,275
15.20833,327
15.21667,388
15.22500,458
15.23333,540
15.24167,633
15.25000,741
15.25833,863
15.26667,1003
15.27500,1161
15.28333,1340
15.29167,1541
15.30000,1765
15.30833,2015
15.31667,2291
15.32500,2595
15.33333,2928
15.34167,3292
15.35000,3686
15.35833,4111
15.36667,4568
15.37500,5056
15.38333,5575
15.39167,6122
15.40000,6697
15.40833,7298
15.41667,7922
15.42500,8568
15.43333,9230
15.44167,9907
15.45000,10593
15.45833,11285
15.46667,11978
15.47500,12667
15.48333,13348
15.49167,14015
15.50000,14664
15.50833,15290
15.51667,15887
15.52500,16452
15.53333,16979
15.54167,17465
15.55000,17906
15.55833,18299
15.56667,18641
15.57500,18930
15.58333,19164
15.59167,19341
15.60000,19462
15.60833,19525
15.61667,19532
15.62500,19483
15.63333,19379
15.64167,19221
15.65000,19013
15.65833,18757
15.66667,18455
15.67500,18111
15.68333,17728
15.69167,17310
15.70000,16860
15.70833,16383
15.71667,15881
15.72500,15360
15.73333,14822
15.74167,14271
15.75000,13711
15.75833,13144
15.76667,12575
15.77500,12007
15.78333,11441
15.79167,10881
15.80000,10329
15.80833,9788
15.81667,9258
15.82500,8742
15.83333,8242
15.84167,7757
15.85000,7289
15.85833,6839
15.86667,6407
15.87500,5994
15.88333,5600
15.89167,5226
15.90000,4871
15.90833,4534
15.91667,4216
15.92500,3916
15.93333,3634
15.94167,3370
15.95000,3122
15.95833,2890
15.96667,2673
15.97500,2471
15.98333,2283
15.99167,2108
16.00000,1946
16.00833,1796
16.01667,1657
16.02500,1528
16.03333,1410
16.04167,1300
16.05000,1200
16.05833,1107
16.06667,1022
16.07500,943
16.08333,871
16.09167,805
16.10000,745
16.10833,689
16.11667,639
16.12500,592
16.13333,550
16.14167,510
16.15000,474
16.15833,442
16.16667,412
16.17500,384
16.18333,360
16.19167,337
16.20000,316
16.20833,296
16.21667,278
16.22500,262
16.23333,248
16.24167,234
16.25000,222
16.25833,210
16.26667,199
16.27500,190
16.28333,181
16.29167,173
16.30000,165
16.30833,158
16.31667,151
16.32500,145
16.33333,139
16.34167,134
16.35000,129
16.35833,125
16.36667,120
16.37500,117
16.38333,113
16.39167,110
16.40000,107
16.40833,104
16.41667,101
16.42500,98
16.43333,96
16.44167,93
16.45000,91
16.45833,88
16.46667,86
16.47500,84
16.48333,82
16.49167,80
16.50000,79
16.50833,77
16.51667,76
16.52500,75
16.53333,74
16.54167,72
16.55000,72
16.55833,71
16.56667,69
16.57500,68
16.58333,67
16.59167,66
16.60000,65
16.60833,64
16.61667,63
16.62500,63
16.63333,62
16.64167,61
16.65000,60
16.65833,60
16.66667,59
16.67500,58
16.68333,57
16.69167,56
16.70000,56
16.70833,55
16.71667,54
16.72500,54
16.73333,53
16.74167,53
16.75000,52
16.75833,52
16.76667,51
16.77500,50
16.78333,49
16.79167,49
16.80000,49
16.80833,48
16.81667,47
16.82500,47
16.83333,46
16.84167,46
16.85000,46
16.85833,45
16.86667,45
16.87500,44
16.88333,43
16.89167,42
16.90000,41
16.90833,41
16.91667,40
16.92500,39
16.93333,39
16.94167,39
16.95000,39
16.95833,38
16.96667,38
16.97500,38
16.98333,37
16.99167,37
17.00000,37
17.00833,36
17.01667,36
17.02500,35
17.03333,35
17.04167,34
17.05000,33
17.05833,33
17.06667,32
17.07500,32
17.08333,31
17.09167,31
17.10000,30
17.10833,30
17.11667,30
17.12500,30
17.13333,30
17.14167,29
17.15000,29
17.15833,29
17.16667,28
17.17500,28
17.18333,27
17.19167,27
17.20000,27
17.20833,27
17.21667,26
17.22500,26
17.23333,25
17.24167,25
17.25000,24
17.25833,24
17.26667,24
17.27500,23
17.28333,23
17.29167,22
17.30000,22
17.30833,22
17.31667,22
17.32500,22
17.33333,21
17.34167,21
17.35000,21
17.35833,20
17.36667,20
17.37500,20
17.38333,20
17.39167,20
17.40000,20
17.40833,20
17.41667,20
17.42500,20
17.43333,20
17.44167,20
17.45000,20
17.45833,20
17.46667,19
17.47500,19
17.48333,18
17.49167,18
17.50000,18
17.50833,18
17.51667,18
17.52500,17
17.53333,17
17.54167,16
17.55000,16
17.55833,16
17.56667,16
17.57500,15
17.58333,15
17.59167,15
17.60000,16
17.60833,16
17.61667,15
17.62500,15
17.63333,15
17.64167,15
17.65000,14
17.65833,14
17.66667,14
17.67500,14
17.68333,13
17.69167,13
17.70000,13
17.70833,13
17.71667,13
17.72500,13
17.73333,13
17.74167,13
17.75000,13
17.75833,13
17.76667,13
17.77500,13
17.78333,13
17.79167,12
17.80000,12
17.80833,12
17.81667,12
17.82500,12
17.83333,12
17.84167,12
17.85000,12
17.85833,12
17.86667,11
17.87500,11
17.88333,11
17.89167,11
17.90000,11
17.90833,11
17.91667,11
17.92500,10
17.93333,10
17.94167,10
17.95000,10
17.95833,9
17.96667,9
17.97500,9
17.98333,9
17.99167,9
18.00000,9
18.00833,9
18.01667,9
18.02500,9
18.03333,8
18.04167,8
18.05000,8
18.05833,8
18.06667,9
18.07500,9
18.08333,9
18.09167,9
18.10000,8
18.10833,8
18.11667,8
18.12500,8
18.13333,8
18.14167,8
18.15000,8
18.15833,8
18.16667,7
18.17500,7
18.18333,7
18.19167,6
18.20000,6
18.20833,6
18.21667,6
18.22500,6
18.23333,6
18.24167,6
18.25000,6
18.25833,6
18.26667,5
18.27500,5
18.28333,5
18.29167,5
18.30000,5
18.30833,4
18.31667,4
18.32500,4
18.33333,4
18.34167,4
18.35000,4
18.35833,4
18.36667,4
18.37500,4
18.38333,4
18.39167,5
18.40000,4
18.40833,4
18.41667,4
18.42500,4
18.43333,4
18.44167,4
18.45000,4
18.45833,4
18.46667,3
18.47500,3
18.48333,3
18.49167,3
18.50000,3
18.50833,3
18.51667,2
18.52500,2
18.53333,2
18.54167,2
18.55000,2
18.55833,3
18.56667,2
18.57500,2
18.58333,2
18.59167,2
18.60000,3
18.60833,3
18.61667,3
18.62500,3
18.63333,3
18.64167,4
18.65000,3
18.65833,3
18.66667,3
18.67500,3
18.68333,4
18.69167,4
18.70000,4
18.70833,5
18.71667,5
18.72500,5
18.73333,5
18.74167,5
18.75000,6
18.75833,6
18.76667,6
18.77500,7
18.78333,7
18.79167,8
18.80000,8
18.80833,9
18.81667,9
18.82500,10
18.83333,10
18.84167,11
18.85000,11
18.85833,12
18.86667,12
18.87500,12
18.88333,13
18.89167,13
18.90000,13
18.90833,14
18.91667,14
18.92500,14
18.93333,13
18.94167,13
18.95000,13
18.95833,12
18.96667,12
18.97500,12
18.98333,12
18.99167,12
19.00000,11
19.00833,11
19.01667,11
19.02500,11
19.03333,11
19.04167,11
19.05000,11
19.05833,10
19.06667,10
19.07500,10
19.08333,9
19.09167,9
19.10000,8
19.10833,8
19.11667,7
19.12500,7
19.13333,6
19.14167,5
19.15000,5
19.15833,4
19.16667,4
19.17500,4
19.18333,3
19.19167,3
19.20000,3
19.20833,2
19.21667,2
19.22500,1
19.23333,1
19.24167,0
19.25000,0
19.25833,-0
19.26667,-0
19.27500,-0
19.28333,-0
19.29167,-0
19.30000,-1
19.30833,-1
19.31667,-1
19.32500,-1
19.33333,-1
19.34167,-2
19.35000,-2
19.35833,-2
19.36667,-3
19.37500,-3
19.38333,-3
19.39167,-3
19.40000,-3
19.40833,-3
19.41667,-3
19.42500,-3
19.43333,-4
19.44167,-4
19.45000,-4
19.45833,-4
19.46667,-4
19.47500,-5
19.48333,-5
19.49167,-5
19.50000,-5
19.50833,-5
19.51667,-5
19.52500,-5
19.53333,-5
19.54167,-5
19.55000,-5
19.55833,-5
19.56667,-5
19.57500,-5
19.58333,-5
19.59167,-5
19.60000,-5
19.60833,-5
19.61667,-5
19.62500,-5
19.63333,-5
19.64167,-5
19.65000,-5
19.65833,-5
19.66667,-5
19.67500,-5
19.68333,-5
19.69167,-5
19.70000,-5
19.70833,-5
19.71667,-5
19.72500,-6
19.73333,-6
19.74167,-6
19.75000,-6
19.75833,-6
19.76667,-6
19.77500,-6
19.78333,-6
19.79167,-6
19.80000,-6
19.80833,-6
19.81667,-7
19.82500,-7
19.83333,-6
19.84167,-6
19.85000,-6
19.85833,-6
19.86667,-5
19.87500,-5
19.88333,-5
19.89167,-5
19.90000,-5
19.90833,-5
19.91667,-5
19.92500,-6
19.93333,-6
19.94167,-6
19.95000,-7
19.95833,-7
19.96667,-7
19.97500,-8
19.98333,-8
19.99167,-8
20.00000,-8
20.00833,-8
20.01667,-8
20.02500,-8
20.03333,-8
20.04167,-8
20.05000,-8
20.05833,-8
20.06667,-8
20.07500,-8
20.08333,-8
20.09167,-7
20.10000,-7
20.10833,-7
20.11667,-7
20.12500,-7
20.13333,-7
20.14167,-7
20.15000,-8
20.15833,-8
20.16667,-8
20.17500,-8
20.18333,-8
20.19167,-7
20.20000,-7
20.20833,-7
20.21667,-7
20.22500,-7
20.23333,-7
20.24167,-7
20.25000,-7
20.25833,-7
20.26667,-7
20.27500,-7
20.28333,-7
20.29167,-7
20.30000,-7
20.30833,-7
20.31667,-7
20.32500,-7
20.33333,-7
20.34167,-7
20.35000,-8
20.35833,-8
20.36667,-8
20.37500,-8
20.38333,-8
20.39167,-8
20.40000,-8
20.40833,-8
20.41667,-8
20.42500,-8
20.43333,-8
20.44167,-9
20.45000,-9
20.45833,-9
20.46667,-8
20.47500,-8
20.48333,-8
20.49167,-8
20.50000,-8
20.50833,-8
20.51667,-8
20.52500,-8
20.53333,-9
20.54167,-9
20.55000,-9
20.55833,-9
20.56667,-9
20.57500,-9
20.58333,-9
20.59167,-9
20.60000,-9
20.60833,-9
20.61667,-9
20.62500,-9
20.63333,-9
20.64167,-8
20.65000,-8
20.65833,-8
20.66667,-8
20.67500,-8
20.68333,-8
20.69167,-8
20.70000,-8
20.70833,-8
20.71667,-8
20.72500,-9
20.73333,-9
20.74167,-9
20.75000,-9
20.75833,-9
20.76667,-9
20.77500,-9
20.78333,-9
20.79167,-9
20.80000,-9
20.80833,-10
20.81667,-9
20.82500,-9
20.83333,-9
20.84167,-9
20.85000,-9
20.85833,-9
20.86667,-9
20.87500,-9
20.88333,-9
20.89167,-9
20.90000,-9
20.90833,-9
20.91667,-8
20.92500,-8
20.93333,-8
20.94167,-8
20.95000,-9
20.95833,-9
20.96667,-9
20.97500,-9
20.98333,-9
20.99167,-9
21.00000,-9
21.00833,-9
21.01667,-9
21.02500,-9
21.03333,-9
21.04167,-9
21.05000,-9
21.05833,-9
21.06667,-9
21.07500,-9
21.08333,-9
21.09167,-9
21.10000,-9
21.10833,-10
21.11667,-10
21.12500,-10
21.13333,-10
21.14167,-10
21.15000,-9
21.15833,-9
21.16667,-9
21.17500,-10
21.18333,-9
21.19167,-9
21.20000,-9
21.20833,-9
21.21667,-9
21.22500,-9
21.23333,-9
21.24167,-9
21.25000,-9
21.25833,-9
21.26667,-9
21.27500,-9
21.28333,-9
21.29167,-8
21.30000,-8
21.30833,-8
21.31667,-8
21.32500,-8
21.33333,-8
21.34167,-8
21.35000,-7
21.35833,-7
21.36667,-6
21.37500,-6
21.38333,-5
21.39167,-5
21.40000,-4
21.40833,-4
21.41667,-3
21.42500,-2
21.43333,-1
21.44167,-0
21.45000,1
21.45833,3
21.46667,4
21.47500,6
21.48333,8
21.49167,11
21.50000,13
21.50833,16
21.51667,20
21.52500,24
21.53333,28
21.54167,34
21.55000,39
21.55833,45
21.56667,52
21.57500,60
21.58333,70
21.59167,80
21.60000,91
21.60833,104
21.61667,118
21.62500,134
21.63333,152
21.64167,172
21.65000,193
21.65833,218
21.66667,245
21.67500,275
21.68333,309
21.69167,346
21.70000,387
21.70833,432
21.71667,481
21.72500,534
21.73333,592
21.74167,655
21.75000,723
21.75833,796
21.76667,875
21.77500,960
21.78333,1050
21.79167,1146
21.80000,1247
21.80833,1355
21.81667,1468
21.82500,1587
21.83333,1712
21.84167,1842
21.85000,1977
21.85833,2116
21.86667,2259
21.87500,2407
21.88333,2557
21.89167,2711
21.90000,2866
21.90833,3022
21.91667,3178
21.92500,3335
21.93333,3490
21.94167,3643
21.95000,3793
21.95833,3939
21.96667,4081
21.97500,4217
21.98333,4347
21.99167,4470
22.00000,4585
22.00833,4691
22.01667,4788
22.02500,4876
22.03333,4953
22.04167,5018
22.05000,5073
22.05833,5116
22.06667,5148
22.07500,5167
22.08333,5175
22.09167,5171
22.10000,5155
22.10833,5128
22.11667,5089
22.12500,5040
22.13333,4980
22.14167,4910
22.15000,4831
22.15833,4743
22.16667,4647
22.17500,4543
22.18333,4432
22.19167,4315
22.20000,4193
22.20833,4066
22.21667,3936
22.22500,3802
22.23333,3666
22.24167,3528
22.25000,3390
22.25833,3251
22.26667,3112
22.27500,2973
22.28333,2836
22.29167,2701
22.30000,2568
22.30833,2437
22.31667,2310
22.32500,2187
22.33333,2066
22.34167,1949
22.35000,1836
22.35833,1728
22.36667,1623
22.37500,1523
22.38333,1427
22.39167,1335
22.40000,1248
22.40833,1165
22.41667,1087
22.42500,1013
22.43333,943
22.44167,876
22.45000,814
22.45833,756
22.46667,701
22.47500,650
22.48333,602
22.49167,557
22.50000,516
22.50833,477
22.51667,442
22.52500,408
22.53333,377
22.54167,349
22.55000,322
22.55833,298
22.56667,275
22.57500,253
22.58333,234
22.59167,216
22.60000,200
22.60833,185
22.61667,172
22.62500,159
22.63333,148
22.64167,137
22.65000,128
22.65833,119
22.66667,110
22.67500,102
22.68333,95
22.69167,89
22.70000,83
22.70833,77
22.71667,72
22.72500,68
22.73333,64
22.74167,60
22.75000,57
22.75833,54
22.76667,51
22.77500,48
22.78333,45
22.79167,43
22.80000,41
22.80833,39
22.81667,37
22.82500,35
22.83333,33
22.84167,32
22.85000,31
22.85833,30
22.86667,28
22.87500,27
22.88333,26
22.89167,25
22.90000,24
22.90833,23
22.91667,23
22.92500,22
22.93333,21
22.94167,20
22.95000,20
22.95833,19
22.96667,18
22.97500,18
22.98333,17
22.99167,16
23.00000,16
23.00833,15
23.01667,14
23.02500,14
23.03333,14
23.04167,13
23.05000,13
23.05833,12
23.06667,12
23.07500,11
23.08333,11
23.09167,11
23.10000,11
23.10833,11
23.11667,10
23.12500,10
23.13333,10
23.14167,10
23.15000,9
23.15833,9
23.16667,9
23.17500,8
23.18333,9
23.19167,9
23.20000,8
23.20833,8
23.21667,8
23.22500,8
23.23333,7
23.24167,7
23.25000,7
23.25833,7
23.26667,7
23.27500,6
23.28333,6
23.29167,6
23.30000,5
23.30833,5
23.31667,5
23.32500,5
23.33333,5
23.34167,5
23.35000,4
23.35833,4
23.36667,4
23.37500,4
23.38333,4
23.39167,3
23.40000,3
23.40833,3
23.41667,3
23.42500,3
23.43333,3
23.44167,3
23.45000,3
23.45833,3
23.46667,2
23.47500,2
23.48333,2
23.49167,2
23.50000,2
23.50833,2
23.51667,2
23.52500,1
23.53333,1
23.54167,0
23.55000,0
23.55833,0
23.56667,0
23.57500,0
23.58333,0
23.59167,0
23.60000,1
23.60833,1
23.61667,1
23.62500,0
23.63333,0
23.64167,0
23.65000,0
23.65833,-0
23.66667,-1
23.67500,-1
23.68333,-1
23.69167,-1
23.70000,-1
23.70833,-1
23.71667,-1
23.72500,-1
23.73333,-1
23.74167,-2
23.75000,-2
23.75833,-2
23.76667,-2
23.77500,-2
23.78333,-2
23.79167,-2
23.80000,-2
23.80833,-3
23.81667,-3
23.82500,-4
23.83333,-4
23.84167,-4
23.85000,-3
23.85833,-3
23.86667,-2
23.87500,-2
23.88333,-2
23.89167,-3
23.90000,-3
23.90833,-4
23.91667,-4
23.92500,-4
23.93333,-4
23.94167,-4
23.95000,-4
23.95833,-4
23.96667,-3
23.97500,-4
23.98333,-4
23.99167,-4
24.00000,-4
24.00833,-4
24.01667,-4
24.02500,-4
24.03333,-3
24.04167,-3
24.05000,-4
24.05833,-4
24.06667,-3
24.07500,-4
24.08333,-4
24.09167,-4
24.10000,-5
24.10833,-5
24.11667,-5
24.12500,-5
24.13333,-5
24.14167,-5
24.15000,-5
24.15833,-5
24.16667,-5
24.17500,-5
24.18333,-5
24.19167,-5
24.20000,-5
24.20833,-4
24.21667,-4
24.22500,-4
24.23333,-4
24.24167,-4
24.25000,-4
24.25833,-4
24.26667,-3
24.27500,-3
24.28333,-3
24.29167,-3
24.30000,-2
24.30833,-2
24.31667,-2
24.32500,-2
24.33333,-2
24.34167,-1
24.35000,-1
24.35833,-0
24.36667,0
24.37500,1
24.38333,2
24.39167,3
24.40000,4
24.40833,6
24.41667,7
24.42500,9
24.43333,11
24.44167,13
24.45000,16
24.45833,18
24.46667,21
24.47500,24
24.48333,28
24.49167,32
24.50000,36
24.50833,40
24.51667,46
24.52500,52
24.53333,59
24.54167,67
24.55000,75
24.55833,84
24.56667,94
24.57500,104
24.58333,116
24.59167,128
24.60000,142
24.60833,156
24.61667,172
24.62500,190
24.63333,209
24.64167,229
24.65000,251
24.65833,275
24.66667,300
24.67500,327
24.68333,355
24.69167,386
24.70000,418
24.70833,452
24.71667,488
24.72500,526
24.73333,565
24.74167,606
24.75000,649
24.75833,694
24.76667,740
24.77500,788
24.78333,838
24.79167,889
24.80000,941
24.80833,993
24.81667,1047
24.82500,1101
24.83333,1156
24.84167,1211
24.85000,1266
24.85833,1321
24.86667,1375
24.87500,1428
24.88333,1481
24.89167,1532
24.90000,1582
24.90833,1631
24.91667,1677
24.92500,1721
24.93333,1763
24.94167,1802
24.95000,1838
24.95833,1871
24.96667,1901
24.97500,1927
24.98333,1950
24.99167,1969
25.00000,1984
25.00833,1996
25.01667,2004
25.02500,2009
25.03333,2009
25.04167,2005
25.05000,1997
25.05833,1986
25.06667,1971
25.07500,1953
25.08333,1931
25.09167,1906
25.10000,1878
25.10833,1846
25.11667,1812
25.12500,1776
25.13333,1737
25.14167,1696
25.15000,1653
25.15833,1608
25.16667,1562
25.17500,1514
25.18333,1465
25.19167,1415
25.20000,1365
25.20833,1315
25.21667,1264
25.22500,1214
25.23333,1163
25.24167,1113
25.25000,1063
25.25833,1014
25.26667,966
25.27500,919
25.28333,873
25.29167,828
25.30000,784
25.30833,742
25.31667,700
25.32500,660
25.33333,621
25.34167,584
25.35000,549
25.35833,515
25.36667,482
25.37500,451
25.38333,421
25.39167,393
25.40000,367
25.40833,342
25.41667,318
25.42500,295
25.43333,274
25.44167,254
25.45000,235
25.45833,218
25.46667,202
25.47500,187
25.48333,172
25.49167,159
25.50000,147
25.50833,135
25.51667,125
25.52500,116
25.53333,106
25.54167,98
25.55000,90
25.55833,83
25.56667,76
25.57500,70
25.58333,64
25.59167,59
25.60000,54
25.60833,49
25.61667,45
25.62500,41
25.63333,38
25.64167,34
25.65000,32
25.65833,29
25.66667,26
25.67500,24
25.68333,22
25.69167,21
25.70000,19
25.70833,17
25.71667,16
25.72500,14
25.73333,13
25.74167,11
25.75000,10
25.75833,9
25.76667,9
25.77500,8
25.78333,7
25.79167,6
25.80000,6
25.80833,5
25.81667,5
25.82500,4
25.83333,4
25.84167,3
25.85000,3
25.85833,2
25.86667,2
25.87500,1
25.88333,1
25.89167,0
25.90000,-0
25.90833,-1
25.91667,-1
25.92500,-1
25.93333,-1
25.94167,-1
25.95000,-1
25.95833,-1
25.96667,-1
25.97500,-1
25.98333,-1
25.99167,-1
26.00000,-1
26.00833,-2
26.01667,-2
26.02500,-2
26.03333,-3
26.04167,-3
26.05000,-3
26.05833,-3
26.06667,-3
26.07500,-3
26.08333,-4
26.09167,-4
26.10000,-4
26.10833,-4
26.11667,-4
26.12500,-4
26.13333,-4
26.14167,-5
26.15000,-5
26.15833,-5
26.16667,-5
26.17500,-5
26.18333,-5
26.19167,-5
26.20000,-6
26.20833,-6
26.21667,-6
26.22500,-6
26.23333,-6
26.24167,-6
26.25000,-6
26.25833,-6
26.26667,-6
26.27500,-7
26.28333,-7
26.29167,-7
26.30000,-7
26.30833,-8
26.31667,-8
26.32500,-7
26.33333,-7
26.34167,-8
26.35000,-8
26.35833,-8
26.36667,-8
26.37500,-8
26.38333,-8
26.39167,-8
26.40000,-8
26.40833,-9
26.41667,-9
26.42500,-10
26.43333,-10
26.44167,-10
26.45000,-10
26.45833,-10
26.46667,-10
26.47500,-10
26.48333,-10
26.49167,-10
26.50000,-10
26.50833,-9
26.51667,-10
26.52500,-10
26.53333,-10
26.54167,-10
26.55000,-10
26.55833,-10
26.56667,-10
26.57500,-10
26.58333,-10
26.59167,-10
26.60000,-11
26.60833,-11
26.61667,-11
26.62500,-11
26.63333,-11
26.64167,-11
26.65000,-11
26.65833,-11
26.66667,-11
26.67500,-11
26.68333,-10
26.69167,-10
26.70000,-10
26.70833,-10
26.71667,-10
26.72500,-11
26.73333,-11
26.74167,-11
26.75000,-11
26.75833,-11
26.76667,-11
26.77500,-11
26.78333,-11
26.79167,-11
26.80000,-10
26.80833,-10
26.81667,-10
26.82500,-10
26.83333,-10
26.84167,-10
26.85000,-10
26.85833,-10
26.86667,-11
26.87500,-11
26.88333,-11
26.89167,-11
26.90000,-11
26.90833,-11
26.91667,-11
26.92500,-11
26.93333,-12
26.94167,-12
26.95000,-11
26.95833,-11
26.96667,-12
26.97500,-12
26.98333,-11
26.99167,-12
27.00000,-12
27.00833,-12
27.01667,-13
27.02500,-13
27.03333,-12
27.04167,-12
27.05000,-13
27.05833,-13
27.06667,-13
27.07500,-13
27.08333,-12
27.09167,-13
27.10000,-13
27.10833,-13
27.11667,-13
27.12500,-13
27.13333,-13
27.14167,-13
27.15000,-13
27.15833,-13
27.16667,-13
27.17500,-13
27.18333,-13
27.19167,-13
27.20000,-13
27.20833,-13
27.21667,-13
27.22500,-13
27.23333,-13
27.24167,-14
27.25000,-14
27.25833,-14
27.26667,-14
27.27500,-14
27.28333,-14
27.29167,-14
27.30000,-14
27.30833,-14
27.31667,-14
27.32500,-14
27.33333,-15
27.34167,-15
27.35000,-15
27.35833,-14
27.36667,-14
27.37500,-14
27.38333,-14
27.39167,-14
27.40000,-14
27.40833,-14
27.41667,-14
27.42500,-14
27.43333,-14
27.44167,-14
27.45000,-14
27.45833,-14
27.46667,-14
27.47500,-14
27.48333,-14
27.49167,-15
27.50000,-15
27.50833,-15
27.51667,-15
27.52500,-15
27.53333,-15
27.54167,-15
27.55000,-15
27.55833,-14
27.56667,-14
27.57500,-14
27.58333,-14
27.59167,-14
27.60000,-14
27.60833,-15
27.61667,-15
27.62500,-15
27.63333,-15
27.64167,-15
27.65000,-15
27.65833,-15
27.66667,-15
27.67500,-15
27.68333,-15
27.69167,-15
27.70000,-15
27.70833,-15
27.71667,-15
27.72500,-16
27.73333,-16
27.74167,-16
27.75000,-16
27.75833,-15
27.76667,-16
27.77500,-16
27.78333,-16
27.79167,-16
27.80000,-17
27.80833,-17
27.81667,-18
27.82500,-18
27.83333,-18
27.84167,-19
27.85000,-19
27.85833,-19
27.86667,-20
27.87500,-21
27.88333,-21
27.89167,-21
27.90000,-22
27.90833,-22
27.91667,-22
27.92500,-22
27.93333,-22
27.94167,-23
27.95000,-23
27.95833,-24
27.96667,-25
27.97500,-26
27.98333,-27
27.99167,-28
28.00000,-29
28.00833,-30
28.01667,-32
28.02500,-33
28.03333,-35
28.04167,-36
28.05000,-38
28.05833,-39
28.06667,-40
28.07500,-42
28.08333,-44
28.09167,-47
28.10000,-49
28.10833,-51
28.11667,-53
28.12500,-55
28.13333,-58
28.14167,-60
28.15000,-62
28.15833,-65
28.16667,-67
28.17500,-70
28.18333,-73
28.19167,-76
28.20000,-80
28.20833,-83
28.21667,-86
28.22500,-90
28.23333,-93
28.24167,-97
28.25000,-100
28.25833,-103
28.26667,-107
28.27500,-110
28.28333,-114
28.29167,-117
28.30000,-120
28.30833,-124
28.31667,-127
28.32500,-131
28.33333,-135
28.34167,-138
28.35000,-142
28.35833,-145
28.36667,-148
28.37500,-151
28.38333,-154
28.39167,-156
28.40000,-159
28.40833,-161
28.41667,-164
28.42500,-166
28.43333,-168
28.44167,-171
28.45000,-173
28.45833,-175
28.46667,-177
28.47500,-179
28.48333,-180
28.49167,-181
28.50000,-181
28.50833,-181
28.51667,-182
28.52500,-182
28.53333,-182
28.54167,-182
28.55000,-182
28.55833,-182
28.56667,-181
28.57500,-180
28.58333,-179
28.59167,-178
28.60000,-177
28.60833,-175
28.61667,-174
28.62500,-172
28.63333,-170
28.64167,-167
28.65000,-165
28.65833,-163
28.66667,-161
28.67500,-159
28.68333,-156
28.69167,-154
28.70000,-152
28.70833,-149
28.71667,-146
